
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,967,,1.933731,33.272437,0.936001,,57,,4,6,41
70,1.665324,31.645450,0.915522,,918,,1.616324,31.694818,0.915251,,106,,4,16,19
60,1.457184,30.542891,0.895725,,874,,1.415818,30.600799,0.895373,,150,,4,16,19
50,1.294346,29.852876,0.883796,,789,,1.260978,29.944657,0.883220,,235,,4,16,19
40,1.122351,29.085376,0.867597,,767,,1.094152,29.197858,0.867395,,257,,4,40,41
30,0.953424,28.262196,0.847328,,725,,0.935112,28.413731,0.847639,,299,,4,32,41
