
ICA_Basis,0.041809
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,912,,1.786189,32.999529,0.922045,,112,,7,58,59
70,1.528648,31.321749,0.899648,,780,,1.478474,31.393653,0.899454,,244,,37,56,61
60,1.315801,30.238872,0.881128,,718,,1.278746,30.341524,0.881600,,306,,7,59,61
50,1.146893,29.413442,0.866498,,585,,1.119179,29.569255,0.868416,,439,,7,59,61
40,0.991161,28.702841,0.851794,,594,,0.969582,28.858079,0.854475,,430,,7,59,61
30,0.830635,27.797930,0.830045,,593,,0.816798,27.984892,0.833981,,431,,10,45,59
