
ICA_Basis,0.036157
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,967,,1.935647,33.272075,0.936007,,57,,2,16,50
70,1.665324,31.645450,0.915522,,917,,1.615478,31.685502,0.915261,,107,,45,53,58
60,1.457184,30.542891,0.895725,,873,,1.414271,30.587665,0.895382,,151,,45,53,58
50,1.294346,29.852876,0.883796,,788,,1.259236,29.931374,0.883224,,236,,45,53,58
40,1.122351,29.085376,0.867597,,767,,1.093608,29.175430,0.867292,,257,,45,53,58
30,0.953424,28.262196,0.847328,,725,,0.935269,28.383579,0.847513,,299,,45,53,58
