
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,911,,1.788088,33.008456,0.922560,,113,,13,42,61
70,1.528648,31.321749,0.899648,,780,,1.481728,31.390164,0.900024,,244,,39,42,58
60,1.315801,30.238872,0.881128,,718,,1.284144,30.332990,0.882229,,306,,39,42,47
50,1.146893,29.413442,0.866498,,586,,1.126318,29.550224,0.868978,,438,,42,47,61
40,0.991161,28.702841,0.851794,,595,,0.975485,28.831529,0.855013,,429,,42,47,61
30,0.830635,27.797930,0.830045,,593,,0.819928,27.945824,0.834352,,431,,42,47,61
