
ICA_Basis,0.034179
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,968,,1.938010,33.267706,0.935927,,56,,4,35,46
70,1.665324,31.645450,0.915522,,918,,1.615844,31.676166,0.915235,,106,,9,35,46
60,1.457184,30.542891,0.895725,,874,,1.414993,30.584218,0.895342,,150,,9,35,46
50,1.294346,29.852876,0.883796,,789,,1.260949,29.931078,0.883152,,235,,35,46,63
40,1.122351,29.085376,0.867597,,767,,1.095549,29.174826,0.867140,,257,,0,9,12
30,0.953424,28.262196,0.847328,,725,,0.935975,28.385262,0.847351,,299,,9,12,35
