
ICA_Basis,0.114653
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,914,,1.816394,32.974807,0.921892,,110,,37,41,45
70,1.528648,31.321749,0.899648,,782,,1.494095,31.357446,0.899214,,242,,7,33,55
60,1.315801,30.238872,0.881128,,720,,1.295429,30.298047,0.881384,,304,,7,33,55
50,1.146893,29.413442,0.866498,,588,,1.137287,29.524464,0.868000,,436,,7,33,55
40,0.991161,28.702841,0.851794,,597,,0.986628,28.812042,0.854006,,427,,7,33,55
30,0.830635,27.797930,0.830045,,595,,0.823451,27.926855,0.833255,,429,,5,13,55
