
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.330298,33.615789,0.951507,,1016,,2.283346,33.618415,0.951467,,8,,42,43,52
70,1.998932,31.698204,0.930155,,1007,,1.963930,31.704831,0.930188,,17,,42,43,52
60,1.777586,30.315314,0.909780,,1003,,1.749994,30.325515,0.909760,,21,,7,29,51
50,1.570299,29.289903,0.890474,,990,,1.535697,29.313694,0.890699,,34,,7,26,29
40,1.355317,28.243827,0.865904,,980,,1.322208,28.293903,0.866569,,44,,7,10,56
30,1.112034,26.912395,0.828565,,956,,1.084388,26.999771,0.830242,,68,,7,10,56
