
ICA_Basis,0.041767
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,912,,1.787206,32.987471,0.922084,,112,,15,23,46
70,1.528648,31.321749,0.899648,,781,,1.482265,31.379195,0.899378,,243,,21,23,58
60,1.315801,30.238872,0.881128,,718,,1.282133,30.326605,0.881637,,306,,4,23,46
50,1.146893,29.413442,0.866498,,585,,1.120489,29.559342,0.868082,,439,,4,21,31
40,0.991161,28.702841,0.851794,,595,,0.970477,28.851034,0.854116,,429,,4,31,46
30,0.830635,27.797930,0.830045,,593,,0.815011,27.985913,0.833728,,431,,4,12,31
