
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.330298,33.615789,0.951507,,1017,,2.280609,33.616750,0.951487,,7,,99,99,99
70,1.998932,31.698204,0.930155,,1007,,1.964738,31.702613,0.930246,,17,,7,17,63
60,1.777586,30.315314,0.909780,,1002,,1.751627,30.321404,0.909751,,22,,5,12,35
50,1.570299,29.289903,0.890474,,988,,1.536910,29.307185,0.890785,,36,,8,35,62
40,1.355317,28.243827,0.865904,,976,,1.322585,28.280313,0.866835,,48,,10,20,62
30,1.112034,26.912395,0.828565,,944,,1.084360,26.993494,0.831744,,80,,10,44,62
