
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,969,,1.936577,33.263502,0.935962,,55,,99,99,99
70,1.665324,31.645450,0.915522,,920,,1.616940,31.662654,0.915105,,104,,99,99,99
60,1.457184,30.542891,0.895725,,876,,1.415318,30.568670,0.895203,,148,,99,99,99
50,1.294346,29.852876,0.883796,,791,,1.259708,29.907946,0.882976,,233,,99,99,99
40,1.122351,29.085376,0.867597,,769,,1.096276,29.151641,0.866951,,255,,14,59,61
30,0.953424,28.262196,0.847328,,726,,0.935396,28.363739,0.847127,,298,,58,59,61
