
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,911,,1.786187,32.994906,0.922147,,113,,26,41,47
70,1.528648,31.321749,0.899648,,780,,1.481180,31.381295,0.899370,,244,,35,41,54
60,1.315801,30.238872,0.881128,,719,,1.283716,30.315952,0.881753,,305,,32,47,63
50,1.146893,29.413442,0.866498,,587,,1.125055,29.540229,0.868322,,437,,32,53,63
40,0.991161,28.702841,0.851794,,594,,0.975283,28.827980,0.853929,,430,,32,41,63
30,0.830635,27.797930,0.830045,,587,,0.818830,27.942451,0.833523,,437,,4,16,59
