
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,912,,1.787613,33.004976,0.922331,,112,,38,41,44
70,1.528648,31.321749,0.899648,,780,,1.477243,31.397691,0.899378,,244,,12,41,44
60,1.315801,30.238872,0.881128,,718,,1.280288,30.360125,0.881825,,306,,12,41,44
50,1.146893,29.413442,0.866498,,586,,1.122586,29.576801,0.868451,,438,,12,41,44
40,0.991161,28.702841,0.851794,,594,,0.972624,28.854488,0.854450,,430,,12,41,44
30,0.830635,27.797930,0.830045,,592,,0.816961,27.984357,0.834073,,432,,12,41,44
