
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,912,,1.786307,32.996046,0.921979,,112,,11,20,38
70,1.528648,31.321749,0.899648,,781,,1.480063,31.384190,0.899252,,243,,11,20,38
60,1.315801,30.238872,0.881128,,718,,1.280430,30.334833,0.881597,,306,,11,20,38
50,1.146893,29.413442,0.866498,,586,,1.122807,29.564631,0.868314,,438,,11,20,38
40,0.991161,28.702841,0.851794,,595,,0.973684,28.851497,0.854436,,429,,11,20,38
30,0.830635,27.797930,0.830045,,589,,0.818377,27.978755,0.833869,,435,,11,20,38
