
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.330298,33.615789,0.951507,,1014,,2.277710,33.637179,0.951650,,10,,45,60,62
70,1.998932,31.698204,0.930155,,1005,,1.958615,31.737632,0.930588,,19,,12,60,62
60,1.777586,30.315314,0.909780,,1001,,1.745229,30.356662,0.910138,,23,,52,60,62
50,1.570299,29.289903,0.890474,,989,,1.533498,29.332036,0.891232,,35,,12,49,62
40,1.355317,28.243827,0.865904,,983,,1.322314,28.304647,0.866797,,41,,52,60,62
30,1.112034,26.912395,0.828565,,962,,1.085936,26.988292,0.830216,,62,,25,52,62
