
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,968,,1.939514,33.266809,0.935974,,56,,2,35,57
70,1.665324,31.645450,0.915522,,915,,1.619699,31.669730,0.915544,,109,,4,42,44
60,1.457184,30.542891,0.895725,,852,,1.419650,30.601568,0.897776,,172,,22,28,42
50,1.294346,29.852876,0.883796,,760,,1.267872,29.954279,0.886141,,264,,22,28,42
40,1.122351,29.085376,0.867597,,734,,1.102732,29.196282,0.870474,,290,,22,28,42
30,0.953424,28.262196,0.847328,,686,,0.946260,28.412527,0.852158,,338,,22,28,42
