
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,959,,1.941759,33.265620,0.936026,,65,,24,36,63
70,1.665324,31.645450,0.915522,,903,,1.625162,31.670503,0.915509,,121,,24,26,32
60,1.457184,30.542891,0.895725,,835,,1.428852,30.604072,0.896943,,189,,21,24,26
50,1.294346,29.852876,0.883796,,739,,1.274150,29.955216,0.884670,,285,,21,24,26
40,1.122351,29.085376,0.867597,,717,,1.109465,29.194738,0.868810,,307,,21,24,26
30,0.953424,28.262196,0.847328,,675,,0.949225,28.400481,0.850285,,349,,8,24,26
