
ICA_Basis,0.031437
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,968,,1.937629,33.271263,0.935987,,56,,20,24,52
70,1.665324,31.645450,0.915522,,917,,1.612759,31.688544,0.915198,,107,,20,46,56
60,1.457184,30.542891,0.895725,,873,,1.412009,30.598487,0.895344,,151,,20,46,56
50,1.294346,29.852876,0.883796,,788,,1.258181,29.946154,0.883210,,236,,8,20,56
40,1.122351,29.085376,0.867597,,767,,1.093153,29.190045,0.867225,,257,,8,20,56
30,0.953424,28.262196,0.847328,,725,,0.934395,28.401511,0.847451,,299,,8,20,56
