
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,912,,1.788449,33.000322,0.922257,,112,,16,45,59
70,1.528648,31.321749,0.899648,,779,,1.478011,31.381047,0.899416,,245,,38,45,59
60,1.315801,30.238872,0.881128,,717,,1.281263,30.350037,0.881973,,307,,38,45,59
50,1.146893,29.413442,0.866498,,585,,1.124153,29.569004,0.868657,,439,,38,45,59
40,0.991161,28.702841,0.851794,,593,,0.973109,28.851805,0.854748,,431,,38,45,59
30,0.830635,27.797930,0.830045,,588,,0.819420,27.985136,0.834213,,436,,38,45,59
