
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,912,,1.788211,33.003313,0.922319,,112,,20,35,49
70,1.528648,31.321749,0.899648,,779,,1.475101,31.402478,0.899434,,245,,17,35,49
60,1.315801,30.238872,0.881128,,717,,1.278399,30.363964,0.881882,,307,,17,35,49
50,1.146893,29.413442,0.866498,,585,,1.121110,29.589975,0.868540,,439,,17,35,49
40,0.991161,28.702841,0.851794,,594,,0.971897,28.871766,0.854673,,430,,17,35,49
30,0.830635,27.797930,0.830045,,592,,0.817596,28.000226,0.834221,,432,,17,35,49
