
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,967,,1.938666,33.267122,0.935983,,57,,39,42,44
70,1.665324,31.645450,0.915522,,917,,1.619721,31.673711,0.915274,,107,,32,45,46
60,1.457184,30.542891,0.895725,,874,,1.417977,30.579927,0.895406,,150,,32,45,46
50,1.294346,29.852876,0.883796,,787,,1.263689,29.923324,0.883138,,237,,32,45,46
40,1.122351,29.085376,0.867597,,767,,1.096579,29.161604,0.867104,,257,,32,45,46
30,0.953424,28.262196,0.847328,,723,,0.937547,28.369927,0.847176,,301,,32,46,50
