
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,961,,1.943162,33.265263,0.936006,,63,,0,4,34
70,1.665324,31.645450,0.915522,,902,,1.627032,31.668056,0.915287,,122,,4,19,25
60,1.457184,30.542891,0.895725,,852,,1.423834,30.603480,0.896874,,172,,4,25,54
50,1.294346,29.852876,0.883796,,758,,1.271515,29.954550,0.884763,,266,,4,25,54
40,1.122351,29.085376,0.867597,,737,,1.104789,29.192113,0.868796,,287,,4,25,54
30,0.953424,28.262196,0.847328,,685,,0.948961,28.397110,0.849274,,339,,4,25,54
