
ICA_Basis,0.029993
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,967,,1.935255,33.278915,0.936026,,57,,19,38,48
70,1.665324,31.645450,0.915522,,917,,1.614127,31.696360,0.915375,,107,,23,38,48
60,1.457184,30.542891,0.895725,,873,,1.412911,30.605403,0.895511,,151,,32,38,48
50,1.294346,29.852876,0.883796,,788,,1.259008,29.954237,0.883360,,236,,32,38,48
40,1.122351,29.085376,0.867597,,767,,1.094262,29.201066,0.867466,,257,,32,38,48
30,0.953424,28.262196,0.847328,,725,,0.935655,28.409072,0.847703,,299,,32,38,48
