
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,912,,1.786458,32.996851,0.922027,,112,,0,23,31
70,1.528648,31.321749,0.899648,,780,,1.478202,31.389210,0.899321,,244,,23,31,50
60,1.315801,30.238872,0.881128,,717,,1.280980,30.355807,0.881885,,307,,23,31,50
50,1.146893,29.413442,0.866498,,584,,1.121151,29.581184,0.868591,,440,,23,31,50
40,0.991161,28.702841,0.851794,,591,,0.971587,28.864457,0.854698,,433,,23,31,50
30,0.830635,27.797930,0.830045,,585,,0.819551,27.997733,0.834512,,439,,23,31,50
