
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,912,,1.786448,32.998816,0.922004,,112,,1,10,45
70,1.528648,31.321749,0.899648,,780,,1.477680,31.393367,0.899434,,244,,1,10,45
60,1.315801,30.238872,0.881128,,718,,1.280571,30.347955,0.881789,,306,,1,10,45
50,1.146893,29.413442,0.866498,,586,,1.122948,29.575618,0.868499,,438,,1,10,45
40,0.991161,28.702841,0.851794,,595,,0.973561,28.860658,0.854606,,429,,1,10,45
30,0.830635,27.797930,0.830045,,592,,0.818118,27.983443,0.833924,,432,,1,10,45
