
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,911,,1.784230,32.999788,0.922133,,113,,20,52,59
70,1.528648,31.321749,0.899648,,780,,1.477074,31.383247,0.899141,,244,,41,52,59
60,1.315801,30.238872,0.881128,,718,,1.281669,30.340953,0.881950,,306,,39,52,59
50,1.146893,29.413442,0.866498,,586,,1.122537,29.564529,0.868432,,438,,4,52,59
40,0.991161,28.702841,0.851794,,595,,0.972664,28.845822,0.854441,,429,,4,52,59
30,0.830635,27.797930,0.830045,,589,,0.817299,27.973753,0.833719,,435,,4,52,59
