
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,965,,1.936913,33.266588,0.935680,,59,,34,44,62
70,1.665324,31.645450,0.915522,,914,,1.620211,31.669509,0.914849,,110,,34,44,62
60,1.457184,30.542891,0.895725,,858,,1.419239,30.595534,0.896336,,166,,18,44,62
50,1.294346,29.852876,0.883796,,770,,1.266845,29.948344,0.884211,,254,,18,44,62
40,1.122351,29.085376,0.867597,,749,,1.101834,29.187563,0.867983,,275,,18,44,62
30,0.953424,28.262196,0.847328,,701,,0.944579,28.394885,0.848751,,323,,18,23,44
