
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,911,,1.785979,32.991885,0.922034,,113,,7,13,27
70,1.528648,31.321749,0.899648,,780,,1.480132,31.382440,0.899635,,244,,22,24,54
60,1.315801,30.238872,0.881128,,718,,1.281732,30.322578,0.882006,,306,,22,24,54
50,1.146893,29.413442,0.866498,,586,,1.124876,29.548082,0.868816,,438,,22,24,54
40,0.991161,28.702841,0.851794,,594,,0.975699,28.833462,0.854914,,430,,22,24,54
30,0.830635,27.797930,0.830045,,592,,0.820915,27.942745,0.834333,,432,,22,24,54
