
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,967,,1.933323,33.282655,0.936021,,57,,14,17,62
70,1.665324,31.645450,0.915522,,918,,1.616257,31.696804,0.915251,,106,,5,17,50
60,1.457184,30.542891,0.895725,,874,,1.414902,30.607531,0.895414,,150,,14,17,62
50,1.294346,29.852876,0.883796,,789,,1.260573,29.950137,0.883261,,235,,14,17,62
40,1.122351,29.085376,0.867597,,767,,1.093686,29.201018,0.867369,,257,,5,17,26
30,0.953424,28.262196,0.847328,,725,,0.935525,28.407999,0.847579,,299,,5,17,26
