
ICA_Basis,0.015903
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,914,,1.815141,32.974894,0.921923,,110,,22,26,37
70,1.528648,31.321749,0.899648,,782,,1.479397,31.362383,0.899236,,242,,11,20,27
60,1.315801,30.238872,0.881128,,720,,1.280730,30.301915,0.881407,,304,,11,20,27
50,1.146893,29.413442,0.866498,,588,,1.122589,29.527701,0.868025,,436,,11,20,27
40,0.991161,28.702841,0.851794,,597,,0.971930,28.814789,0.854030,,427,,11,20,27
30,0.830635,27.797930,0.830045,,596,,0.814074,27.928513,0.833375,,428,,11,20,27
