
ICA_Basis,0.035170
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,914,,1.788023,32.974555,0.921908,,110,,99,99,99
70,1.528648,31.321749,0.899648,,782,,1.482514,31.372065,0.899086,,242,,7,56,63
60,1.315801,30.238872,0.881128,,718,,1.282587,30.314208,0.881286,,306,,12,53,54
50,1.146893,29.413442,0.866498,,585,,1.123054,29.544324,0.867938,,439,,12,53,54
40,0.991161,28.702841,0.851794,,594,,0.973047,28.832960,0.854076,,430,,12,53,54
30,0.830635,27.797930,0.830045,,594,,0.817685,27.968192,0.833613,,430,,12,53,54
