
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,966,,1.940950,33.264619,0.935955,,58,,8,25,39
70,1.665324,31.645450,0.915522,,915,,1.621437,31.668770,0.915452,,109,,18,25,28
60,1.457184,30.542891,0.895725,,852,,1.420475,30.602961,0.896909,,172,,25,28,39
50,1.294346,29.852876,0.883796,,764,,1.269735,29.953302,0.884799,,260,,25,28,39
40,1.122351,29.085376,0.867597,,744,,1.101072,29.192566,0.868945,,280,,25,28,39
30,0.953424,28.262196,0.847328,,680,,0.947022,28.410714,0.851328,,344,,15,20,25
