
ICA_Basis,0.029647
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,968,,1.938449,33.269802,0.935966,,56,,16,54,59
70,1.665324,31.645450,0.915522,,918,,1.616772,31.683345,0.915281,,106,,11,22,45
60,1.457184,30.542891,0.895725,,873,,1.414775,30.589214,0.895431,,151,,11,22,47
50,1.294346,29.852876,0.883796,,788,,1.259292,29.934311,0.883234,,236,,11,47,62
40,1.122351,29.085376,0.867597,,767,,1.094441,29.185693,0.867373,,257,,13,36,62
30,0.953424,28.262196,0.847328,,725,,0.935479,28.391252,0.847539,,299,,13,36,62
