
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,912,,1.787507,32.994088,0.922101,,112,,16,41,53
70,1.528648,31.321749,0.899648,,780,,1.478890,31.379721,0.899561,,244,,16,41,53
60,1.315801,30.238872,0.881128,,718,,1.281741,30.340172,0.882037,,306,,16,41,53
50,1.146893,29.413442,0.866498,,586,,1.124291,29.559809,0.868779,,438,,16,41,53
40,0.991161,28.702841,0.851794,,595,,0.974748,28.841622,0.854837,,429,,16,41,53
30,0.830635,27.797930,0.830045,,589,,0.818371,27.960531,0.833661,,435,,6,16,49
