

100
,58,0.000000,0,inf
,59,0.000000,0,inf
,60,0.000000,0,inf
,61,0.000000,0,inf
,62,0.000000,0,inf
,63,0.000000,0,inf
,0.001086

60
,0,0.000000,0,inf
,1,0.000000,0,inf
,2,0.000000,0,inf
,3,0.000000,0,inf
,4,0.000000,0,inf
,5,0.000276,2,0.000138
,6,0.000000,0,inf
,7,0.000288,1,0.000288
,8,0.000000,0,inf
,9,0.000000,0,inf
,10,0.000000,0,inf
,11,0.000000,0,inf
,12,0.000000,0,inf
,13,0.000000,0,inf
,14,0.000036,1,0.000036
,15,0.000000,0,inf
,16,0.000000,0,inf
,17,0.000042,1,0.000042
,18,0.000000,0,inf
,19,0.000168,1,0.000168
,20,0.000000,0,inf
,21,0.000000,0,inf
,22,0.000000,0,inf
,23,0.000000,0,inf
,24,0.000140,1,0.000140
,25,0.000067,1,0.000067
,26,0.000000,0,inf
,27,0.000000,0,inf
,28,-0.000016,1,-0.000016
,29,-0.000016,1,-0.000016
,30,0.000000,0,inf
,31,0.000071,1,0.000071
,32,0.000000,0,inf
,33,0.000000,0,inf
,34,0.000000,0,inf
,35,0.000000,0,inf
,36,0.000000,0,inf
,37,0.000000,0,inf
,38,0.000000,0,inf
,39,0.000000,0,inf
,40,0.000000,0,inf
,41,0.000000,0,inf
,42,0.000000,0,inf
,43,0.000000,0,inf
,44,0.000000,0,inf
,45,0.000000,0,inf
,46,0.000133,1,0.000133
,47,0.000000,0,inf
,48,0.000000,0,inf
,49,0.000000,0,inf
,50,0.000000,0,inf
,51,0.000000,0,inf
,52,0.000000,0,inf
,53,0.000000,0,inf
,54,0.000000,0,inf
,55,0.000000,0,inf
,56,0.000152,1,0.000152
,57,0.000065,1,0.000065
,58,0.000000,0,inf
,59,0.000000,0,inf
,60,0.000000,0,inf
,61,0.000000,0,inf
,62,0.000000,0,inf
,63,0.000000,0,inf
,0.001408

50
,0,0.000000,0,inf
,1,0.000000,0,inf
,2,0.000000,0,inf
,3,0.000000,0,inf
,4,0.000000,0,inf
,5,0.000092,2,0.000046
,6,0.000000,0,inf
,7,0.000144,1,0.000144
,8,0.000000,0,inf
,9,0.000000,0,inf
,10,0.000000,0,inf
,11,0.000000,0,inf
,12,0.000000,0,inf
,13,0.000000,0,inf
,14,0.000000,0,inf
,15,0.000000,0,inf
,16,0.000000,0,inf
,17,0.000000,0,inf
,18,0.000028,1,0.000028
,19,0.000061,1,0.000061
,20,0.000000,0,inf
,21,0.000000,0,inf
,22,0.000000,0,inf
,23,0.000000,0,inf
,24,0.000072,2,0.000036
,25,0.000069,1,0.000069
,26,0.000000,0,inf
,27,0.000000,0,inf
,28,-0.000015,1,-0.000015
,29,-0.000016,1,-0.000016
,30,0.000000,0,inf
,31,0.000118,1,0.000118
,32,0.000000,0,inf
,33,0.000000,0,inf
,34,0.000000,0,inf
,35,0.000000,0,inf
,36,0.000025,1,0.000025
,37,0.000000,0,inf
,38,0.000000,0,inf
,39,0.000000,0,inf
,40,0.000000,0,inf
,41,0.000000,0,inf
,42,0.000000,0,inf
,43,0.000000,0,inf
,44,0.000078,1,0.000078
,45,0.000000,0,inf
,46,0.000000,0,inf
,47,0.000000,0,inf
,48,0.000000,0,inf
,49,0.000143,1,0.000143
,50,0.000000,0,inf
,51,0.000033,1,0.000033
,52,0.000000,0,inf
,53,0.000095,1,0.000095
,54,0.000000,0,inf
,55,0.000000,0,inf
,56,0.000148,1,0.000148
,57,0.000234,2,0.000117
,58,0.000000,0,inf
,59,0.000000,0,inf
,60,0.000000,0,inf
,61,0.000000,0,inf
,62,0.000000,0,inf
,63,0.000000,0,inf
,0.001308

40
,0,0.000021,1,0.000021
,1,0.000000,0,inf
,2,0.000000,0,inf
,3,0.000034,1,0.000034
,4,0.000000,0,inf
,5,0.000136,2,0.000068
,6,0.000000,0,inf
,7,0.000032,1,0.000032
,8,0.000000,0,inf
,9,0.000000,0,inf
,10,0.000000,0,inf
,11,0.000000,0,inf
,12,0.000000,0,inf
,13,0.000000,0,inf
,14,0.000089,1,0.000089
,15,0.000000,0,inf
,16,0.000000,0,inf
,17,0.000000,0,inf
,18,-0.000028,1,-0.000028
,19,0.000161,2,0.000081
,20,0.000024,1,0.000024
,21,0.000000,0,inf
,22,0.000000,0,inf
,23,0.000382,1,0.000382
,24,0.000057,2,0.000029
,25,0.000000,0,inf
,26,0.000000,0,inf
,27,0.000000,0,inf
,28,0.000061,2,0.000031
,29,-0.000017,1,-0.000017
,30,0.000000,0,inf
,31,0.000039,1,0.000039
,32,0.000000,0,inf
,33,0.000000,0,inf
,34,0.000000,0,inf
,35,0.000000,0,inf
,36,0.000000,0,inf
,37,0.000000,0,inf
,38,0.000000,0,inf
,39,0.000000,0,inf
,40,0.000000,0,inf
,41,0.000255,2,0.000128
,42,0.000000,0,inf
,43,0.000152,1,0.000152
,44,0.000211,3,0.000070
,45,0.000000,0,inf
,46,0.000145,2,0.000073
,47,0.000000,0,inf
,48,0.000000,0,inf
,49,0.000133,1,0.000133
,50,0.000089,1,0.000089
,51,0.000034,1,0.000034
,52,0.000000,0,inf
,53,0.000000,0,inf
,54,0.000000,0,inf
,55,0.000000,0,inf
,56,0.000138,1,0.000138
,57,0.000472,5,0.000094
,58,0.000000,0,inf
,59,0.000000,0,inf
,60,-0.000005,1,-0.000005
,61,0.000000,0,inf
,62,0.000000,0,inf
,63,0.000000,0,inf
,0.002617

30
,0,0.000000,0,inf
,1,0.000000,0,inf
,2,0.000000,0,inf
,3,-0.000018,1,-0.000018
,4,0.000000,0,inf
,5,0.000000,0,inf
,6,0.000644,2,0.000322
,7,0.000000,0,inf
,8,0.000000,0,inf
,9,0.000000,0,inf
,10,0.000000,0,inf
,11,0.000000,0,inf
,12,0.000000,0,inf
,13,0.000000,0,inf
,14,0.000123,1,0.000123
,15,0.000049,1,0.000049
,16,0.000000,0,inf
,17,-0.000021,1,-0.000021
,18,0.000339,2,0.000170
,19,0.000183,3,0.000061
,20,0.000000,0,inf
,21,0.000078,1,0.000078
,22,0.000000,0,inf
,23,0.000314,1,0.000314
,24,-0.000026,1,-0.000026
,25,0.000000,0,inf
,26,0.000000,0,inf
,27,0.000312,1,0.000312
,28,0.000076,1,0.000076
,29,0.000000,0,inf
,30,0.000000,0,inf
,31,0.000000,0,inf
,32,0.000000,0,inf
,33,0.000104,1,0.000104
,34,0.000190,1,0.000190
,35,0.000109,2,0.000054
,36,0.000003,1,0.000003
,37,0.000000,0,inf
,38,0.000000,0,inf
,39,0.000038,1,0.000038
,40,0.000000,0,inf
,41,0.000320,4,0.000080
,42,0.000165,1,0.000165
,43,0.000000,0,inf
,44,0.000433,5,0.000087
,45,0.000780,1,0.000780
,46,0.000199,2,0.000099
,47,0.000000,0,inf
,48,0.000000,0,inf
,49,0.000000,0,inf
,50,0.000137,1,0.000137
,51,-0.000022,1,-0.000022
,52,0.000000,0,inf
,53,0.000036,1,0.000036
,54,0.000000,0,inf
,55,0.000000,0,inf
,56,0.000000,0,inf
,57,0.000680,10,0.000068
,58,0.000000,0,inf
,59,0.000000,0,inf
,60,0.000000,0,inf
,61,0.000000,0,inf
,62,0.000000,0,inf
,63,0.000000,0,inf
,0.005221

20
,0,0.000359,1,0.000359
,1,0.000083,1,0.000083
,2,0.000000,0,inf
,3,-0.000023,1,-0.000023
,4,0.000348,2,0.000174
,5,0.000118,1,0.000118
,6,0.000256,1,0.000256
,7,0.000569,1,0.000569
,8,0.000000,0,inf
,9,0.000399,2,0.000199
,10,0.000000,0,inf
,11,0.000471,2,0.000235
,12,0.000174,2,0.000087
,13,0.000074,1,0.000074
,14,0.000338,2,0.000169
,15,0.000210,2,0.000105
,16,0.000000,0,inf
,17,0.000103,1,0.000103
,18,0.000050,1,0.000050
,19,0.000165,2,0.000083
,20,0.000000,0,inf
,21,0.000017,1,0.000017
,22,0.000000,0,inf
,23,0.000296,2,0.000148
,24,0.000000,0,inf
,25,-0.000010,1,-0.000010
,26,0.000000,0,inf
,27,0.000126,2,0.000063
,28,-0.000022,1,-0.000022
,29,0.000000,0,inf
,30,0.000000,0,inf
,31,0.000756,3,0.000252
,32,0.000025,1,0.000025
,33,0.000095,1,0.000095
,34,0.000584,5,0.000117
,35,0.000498,4,0.000125
,36,0.000000,0,inf
,37,0.000000,0,inf
,38,0.000000,0,inf
,39,0.000234,2,0.000117
,40,0.000435,2,0.000217
,41,0.000063,1,0.000063
,42,0.000566,2,0.000283
,43,0.000077,3,0.000026
,44,0.000499,7,0.000071
,45,0.000506,1,0.000506
,46,0.000331,8,0.000041
,47,0.000499,4,0.000125
,48,0.000000,0,inf
,49,0.000376,2,0.000188
,50,0.000200,2,0.000100
,51,0.000372,2,0.000186
,52,-0.000019,1,-0.000019
,53,0.000000,0,inf
,54,0.000000,0,inf
,55,0.000000,0,inf
,56,0.000546,3,0.000182
,57,0.000420,11,0.000038
,58,0.001024,1,0.001024
,59,0.000000,0,inf
,60,0.000593,3,0.000198
,61,0.000000,0,inf
,62,0.000697,1,0.000697
,63,-0.000042,2,-0.000021
,0.013435

10
,0,-0.000000,0,-inf
,1,-0.000000,0,-inf
,2,0.000113,3,0.000038
,3,-0.000062,2,-0.000031
,4,0.000070,1,0.000070
,5,0.000177,4,0.000044
,6,0.000015,1,0.000015
,7,0.000232,3,0.000077
,8,0.000003,1,0.000003
,9,0.000052,1,0.000052
,10,0.000003,1,0.000003
,11,-0.000035,1,-0.000035
,12,0.000003,1,0.000003
,13,-0.000000,0,-inf
,14,0.000135,3,0.000045
,15,0.000424,3,0.000141
,16,0.000179,3,0.000060
,17,0.000144,4,0.000036
,18,0.000530,5,0.000106
,19,0.000112,5,0.000022
,20,0.000027,4,0.000007
,21,0.000186,5,0.000037
,22,0.000141,2,0.000071
,23,0.000147,2,0.000074
,24,0.000088,2,0.000044
,25,-0.000064,3,-0.000021
,26,0.000242,2,0.000121
,27,-0.000000,0,-inf
,28,-0.000069,3,-0.000023
,29,-0.000029,1,-0.000029
,30,0.000023,2,0.000012
,31,0.000194,4,0.000048
,32,0.000403,4,0.000101
,33,0.000444,5,0.000089
,34,0.000137,6,0.000023
,35,0.000177,9,0.000020
,36,0.000111,1,0.000111
,37,-0.000033,1,-0.000033
,38,0.000109,1,0.000109
,39,0.000318,4,0.000080
,40,0.000074,2,0.000037
,41,0.000268,8,0.000033
,42,0.000257,2,0.000129
,43,0.000066,4,0.000016
,44,0.000790,12,0.000066
,45,0.000130,2,0.000065
,46,0.000251,7,0.000036
,47,0.000169,4,0.000042
,48,-0.000000,0,-inf
,49,0.000046,4,0.000012
,50,-0.000000,0,-inf
,51,0.000091,2,0.000046
,52,-0.000008,3,-0.000003
,53,0.000549,6,0.000092
,54,0.000013,1,0.000013
,55,0.000001,1,0.000001
,56,0.000043,2,0.000022
,57,0.000397,9,0.000044
,58,0.000388,4,0.000097
,59,0.000184,2,0.000092
,60,0.000225,3,0.000075
,61,0.000097,3,0.000032
,62,0.000275,7,0.000039
,63,-0.000024,2,-0.000012
,0.008933
