
ICA_Basis,0.011174
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,914,,1.808558,32.974900,0.921927,,110,,20,37,51
70,1.528648,31.321749,0.899648,,782,,1.480445,31.368030,0.899158,,242,,6,12,13
60,1.315801,30.238872,0.881128,,720,,1.281632,30.307406,0.881409,,304,,6,12,13
50,1.146893,29.413442,0.866498,,588,,1.124154,29.530662,0.868032,,436,,5,53,59
40,0.991161,28.702841,0.851794,,597,,0.973495,28.817302,0.854041,,427,,5,53,59
30,0.830635,27.797930,0.830045,,595,,0.813114,27.946053,0.833592,,429,,6,13,59
