
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,912,,1.787728,33.001148,0.922168,,112,,18,40,50
70,1.528648,31.321749,0.899648,,781,,1.481416,31.388591,0.899205,,243,,40,50,55
60,1.315801,30.238872,0.881128,,718,,1.280979,30.336810,0.881397,,306,,40,50,55
50,1.146893,29.413442,0.866498,,585,,1.122081,29.565286,0.868577,,439,,12,44,55
40,0.991161,28.702841,0.851794,,593,,0.970430,28.852520,0.854137,,431,,40,50,55
30,0.830635,27.797930,0.830045,,587,,0.814995,27.996015,0.833920,,437,,40,50,55
