
ICA_Basis,0.031437
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,968,,1.938734,33.272136,0.935993,,56,,10,52,56
70,1.665324,31.645450,0.915522,,919,,1.621942,31.675931,0.915177,,105,,9,21,25
60,1.457184,30.542891,0.895725,,874,,1.415935,30.587684,0.895339,,150,,9,21,47
50,1.294346,29.852876,0.883796,,789,,1.259435,29.934291,0.883076,,235,,5,19,30
40,1.122351,29.085376,0.867597,,767,,1.094023,29.183115,0.867257,,257,,11,21,47
30,0.953424,28.262196,0.847328,,725,,0.935152,28.397290,0.847529,,299,,11,21,47
