
ICA_Basis,0.041074
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,912,,1.785581,33.000689,0.922041,,112,,14,35,54
70,1.528648,31.321749,0.899648,,780,,1.477752,31.396104,0.899366,,244,,29,35,43
60,1.315801,30.238872,0.881128,,716,,1.274818,30.352001,0.881791,,308,,35,43,47
50,1.146893,29.413442,0.866498,,584,,1.118084,29.580854,0.868466,,440,,35,43,56
40,0.991161,28.702841,0.851794,,593,,0.968413,28.876932,0.854654,,431,,35,43,47
30,0.830635,27.797930,0.830045,,593,,0.816223,28.008481,0.834203,,431,,34,35,43
