
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,912,,1.787803,33.000959,0.922271,,112,,1,16,29
70,1.528648,31.321749,0.899648,,780,,1.481693,31.387452,0.899935,,244,,2,5,16
60,1.315801,30.238872,0.881128,,718,,1.280886,30.337604,0.881690,,306,,1,29,63
50,1.146893,29.413442,0.866498,,585,,1.123050,29.558629,0.868395,,439,,1,29,63
40,0.991161,28.702841,0.851794,,592,,0.973444,28.840286,0.854522,,432,,1,29,63
30,0.830635,27.797930,0.830045,,588,,0.819398,27.975523,0.834033,,436,,1,23,29
