
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,911,,1.785621,33.002430,0.922053,,113,,29,31,55
70,1.528648,31.321749,0.899648,,780,,1.478105,31.393506,0.899420,,244,,18,31,55
60,1.315801,30.238872,0.881128,,718,,1.281150,30.356829,0.881858,,306,,18,31,55
50,1.146893,29.413442,0.866498,,584,,1.120295,29.580925,0.868712,,440,,31,55,57
40,0.991161,28.702841,0.851794,,593,,0.970832,28.864933,0.854890,,431,,31,55,57
30,0.830635,27.797930,0.830045,,590,,0.817394,27.996392,0.834530,,434,,31,55,57
