
ICA_Basis,0.025295
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.330298,33.615789,0.951507,,1017,,2.280609,33.616750,0.951487,,7,,99,99,99
70,1.998932,31.698204,0.930155,,1006,,1.963190,31.705572,0.930343,,18,,14,45,52
60,1.777586,30.315314,0.909780,,1003,,1.749798,30.324099,0.909791,,21,,4,25,37
50,1.570299,29.289903,0.890474,,987,,1.535166,29.308724,0.890858,,37,,18,50,52
40,1.355317,28.243827,0.865904,,983,,1.323422,28.273654,0.866368,,41,,7,9,19
30,1.112034,26.912395,0.828565,,954,,1.083889,26.972732,0.830488,,70,,7,18,50
