
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,959,,1.943988,33.265784,0.935947,,65,,10,16,25
70,1.665324,31.645450,0.915522,,906,,1.625437,31.671493,0.915555,,118,,16,19,25
60,1.457184,30.542891,0.895725,,844,,1.421401,30.605457,0.897192,,180,,8,16,54
50,1.294346,29.852876,0.883796,,753,,1.273806,29.956781,0.884949,,271,,10,16,25
40,1.122351,29.085376,0.867597,,734,,1.108378,29.196020,0.869177,,290,,10,16,25
30,0.953424,28.262196,0.847328,,675,,0.950078,28.403238,0.850276,,349,,16,40,54
