
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,912,,1.788058,32.999542,0.922221,,112,,21,32,47
70,1.528648,31.321749,0.899648,,780,,1.480788,31.381080,0.899725,,244,,44,60,61
60,1.315801,30.238872,0.881128,,718,,1.281123,30.331903,0.881824,,306,,21,32,60
50,1.146893,29.413442,0.866498,,586,,1.123235,29.554350,0.868618,,438,,21,32,60
40,0.991161,28.702841,0.851794,,595,,0.973659,28.837209,0.854650,,429,,21,32,60
30,0.830635,27.797930,0.830045,,592,,0.818628,27.957247,0.834085,,432,,21,32,60
