
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,911,,1.789847,32.994070,0.922026,,113,,34,54,56
70,1.528648,31.321749,0.899648,,780,,1.484214,31.376682,0.899287,,244,,34,52,59
60,1.315801,30.238872,0.881128,,719,,1.282530,30.326875,0.881547,,305,,54,56,59
50,1.146893,29.413442,0.866498,,587,,1.124319,29.544074,0.868193,,437,,54,56,59
40,0.991161,28.702841,0.851794,,595,,0.972180,28.826346,0.854288,,429,,54,56,59
30,0.830635,27.797930,0.830045,,595,,0.816511,27.957675,0.833783,,429,,54,56,59
20,0.628018,26.469605,0.792264,,450,,0.632700,26.711154,0.802044,,574,,99,99,99
