
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,914,,1.804996,32.974813,0.921929,,110,,3,12,40
70,1.528648,31.321749,0.899648,,783,,1.486504,31.356006,0.899081,,241,,0,9,41
60,1.315801,30.238872,0.881128,,720,,1.284438,30.291601,0.881331,,304,,4,14,61
50,1.146893,29.413442,0.866498,,588,,1.125628,29.513654,0.868013,,436,,4,14,61
40,0.991161,28.702841,0.851794,,596,,0.973602,28.811715,0.854138,,428,,4,14,61
30,0.830635,27.797930,0.830045,,596,,0.817351,27.930493,0.833399,,428,,4,14,61
