
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.330298,33.615789,0.951507,,1016,,2.282859,33.622879,0.951524,,8,,1,21,53
70,1.998932,31.698204,0.930155,,1006,,1.961784,31.718387,0.930412,,18,,15,32,53
60,1.777586,30.315314,0.909780,,1002,,1.747737,30.336152,0.909898,,22,,11,53,63
50,1.570299,29.289903,0.890474,,989,,1.535193,29.331166,0.890962,,35,,53,62,63
40,1.355317,28.243827,0.865904,,982,,1.320812,28.283064,0.866584,,42,,7,32,53
30,1.112034,26.912395,0.828565,,962,,1.084507,26.966853,0.829588,,62,,25,53,56
