
ICA_Basis,0.026870
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,914,,1.788023,32.974555,0.921908,,110,,99,99,99
70,1.528648,31.321749,0.899648,,782,,1.483644,31.367734,0.899040,,242,,1,37,51
60,1.315801,30.238872,0.881128,,719,,1.284450,30.316529,0.881399,,305,,6,7,47
50,1.146893,29.413442,0.866498,,584,,1.120926,29.545744,0.867993,,440,,7,45,47
40,0.991161,28.702841,0.851794,,593,,0.971354,28.840673,0.854161,,431,,7,45,47
30,0.830635,27.797930,0.830045,,593,,0.816820,27.987627,0.833790,,431,,7,45,47
