
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,968,,1.938635,33.276691,0.935986,,56,,32,42,56
70,1.665324,31.645450,0.915522,,918,,1.615877,31.682733,0.915279,,106,,0,6,16
60,1.457184,30.542891,0.895725,,874,,1.415412,30.591139,0.895400,,150,,0,16,62
50,1.294346,29.852876,0.883796,,789,,1.261102,29.939846,0.883228,,235,,0,16,62
40,1.122351,29.085376,0.867597,,767,,1.093153,29.193724,0.867297,,257,,5,16,32
30,0.953424,28.262196,0.847328,,725,,0.934278,28.401735,0.847500,,299,,5,16,32
