
ICA_Basis,0.029993
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.330298,33.615789,0.951507,,1015,,2.279980,33.630346,0.951551,,9,,16,28,42
70,1.998932,31.698204,0.930155,,1006,,1.960563,31.724592,0.930329,,18,,16,28,42
60,1.777586,30.315314,0.909780,,1002,,1.747805,30.344810,0.910041,,22,,16,28,42
50,1.570299,29.289903,0.890474,,989,,1.533848,29.327712,0.890992,,35,,28,44,47
40,1.355317,28.243827,0.865904,,984,,1.323064,28.288489,0.866509,,40,,9,16,42
30,1.112034,26.912395,0.828565,,965,,1.086409,26.965994,0.829844,,59,,16,17,42
