
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.330298,33.615789,0.951507,,1017,,2.280609,33.616750,0.951487,,7,,99,99,99
70,1.998932,31.698204,0.930155,,1007,,1.963211,31.711517,0.930251,,17,,33,43,55
60,1.777586,30.315314,0.909780,,1003,,1.750058,30.327931,0.909850,,21,,8,37,41
50,1.570299,29.289903,0.890474,,991,,1.536962,29.308738,0.890766,,33,,33,43,55
40,1.355317,28.243827,0.865904,,983,,1.322158,28.276697,0.866455,,41,,3,5,58
30,1.112034,26.912395,0.828565,,963,,1.085195,26.969123,0.829727,,61,,5,7,58
