
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,968,,1.938341,33.269787,0.935976,,56,,5,17,30
70,1.665324,31.645450,0.915522,,919,,1.619065,31.673196,0.915131,,105,,5,17,30
60,1.457184,30.542891,0.895725,,875,,1.418054,30.586426,0.895255,,149,,5,17,30
50,1.294346,29.852876,0.883796,,790,,1.262813,29.926845,0.883049,,234,,5,17,30
40,1.122351,29.085376,0.867597,,769,,1.096466,29.171882,0.867026,,255,,5,17,30
30,0.953424,28.262196,0.847328,,726,,0.934128,28.384673,0.847263,,298,,5,12,17
