
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,968,,1.938317,33.277441,0.935985,,56,,3,51,63
70,1.665324,31.645450,0.915522,,918,,1.615564,31.682566,0.915175,,106,,3,4,63
60,1.457184,30.542891,0.895725,,874,,1.415535,30.600049,0.895350,,150,,3,4,63
50,1.294346,29.852876,0.883796,,789,,1.260364,29.939653,0.883151,,235,,3,4,63
40,1.122351,29.085376,0.867597,,768,,1.095915,29.194625,0.867241,,256,,3,32,63
30,0.953424,28.262196,0.847328,,726,,0.936446,28.399071,0.847421,,298,,3,32,63
