
ICA_Basis,0.025295
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.330298,33.615789,0.951507,,1016,,2.283477,33.619156,0.951497,,8,,25,29,61
70,1.998932,31.698204,0.930155,,1006,,1.961248,31.716136,0.930308,,18,,9,21,59
60,1.777586,30.315314,0.909780,,1001,,1.746351,30.339241,0.909893,,23,,6,31,41
50,1.570299,29.289903,0.890474,,989,,1.532734,29.329038,0.890899,,35,,7,31,41
40,1.355317,28.243827,0.865904,,983,,1.321264,28.282343,0.866449,,41,,7,43,49
30,1.112034,26.912395,0.828565,,964,,1.083585,26.968552,0.829191,,60,,25,29,41
