
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,967,,1.935185,33.279958,0.936018,,57,,10,29,39
70,1.665324,31.645450,0.915522,,918,,1.617769,31.693958,0.915224,,106,,14,29,40
60,1.457184,30.542891,0.895725,,874,,1.417263,30.600130,0.895346,,150,,14,29,40
50,1.294346,29.852876,0.883796,,789,,1.261678,29.945848,0.883193,,235,,10,29,39
40,1.122351,29.085376,0.867597,,768,,1.097474,29.194437,0.867302,,256,,14,29,40
30,0.953424,28.262196,0.847328,,726,,0.938250,28.396571,0.847463,,298,,14,29,40
