
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.330298,33.615789,0.951507,,1016,,2.284718,33.616961,0.951540,,8,,9,60,63
70,1.998932,31.698204,0.930155,,1007,,1.966136,31.706677,0.930207,,17,,22,26,39
60,1.777586,30.315314,0.909780,,1001,,1.749377,30.324453,0.909773,,23,,13,22,34
50,1.570299,29.289903,0.890474,,986,,1.535722,29.313457,0.890663,,38,,13,22,34
40,1.355317,28.243827,0.865904,,973,,1.318812,28.287934,0.866671,,51,,13,22,47
30,1.112034,26.912395,0.828565,,932,,1.078970,27.011000,0.831555,,92,,13,22,26
