
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,966,,1.932612,33.276654,0.936027,,58,,7,55,60
70,1.665324,31.645450,0.915522,,917,,1.613111,31.699700,0.915276,,107,,7,20,60
60,1.457184,30.542891,0.895725,,873,,1.413069,30.607720,0.895436,,151,,7,20,60
50,1.294346,29.852876,0.883796,,788,,1.257448,29.954478,0.883285,,236,,7,20,58
40,1.122351,29.085376,0.867597,,767,,1.095175,29.205257,0.867399,,257,,7,20,55
30,0.953424,28.262196,0.847328,,725,,0.934171,28.413945,0.847654,,299,,7,11,20
