
ICA_Basis,0.041767
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,912,,1.787206,32.990272,0.922095,,112,,15,23,46
70,1.528648,31.321749,0.899648,,780,,1.479472,31.383474,0.899282,,244,,21,23,58
60,1.315801,30.238872,0.881128,,718,,1.281875,30.331862,0.881743,,306,,4,23,46
50,1.146893,29.413442,0.866498,,585,,1.119532,29.566645,0.868036,,439,,4,21,31
40,0.991161,28.702841,0.851794,,594,,0.970516,28.861172,0.854277,,430,,4,31,46
30,0.830635,27.797930,0.830045,,593,,0.815957,27.995934,0.833716,,431,,4,12,31
