
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,968,,1.941613,33.264636,0.936025,,56,,25,36,43
70,1.665324,31.645450,0.915522,,918,,1.618556,31.664895,0.915069,,106,,35,37,61
60,1.457184,30.542891,0.895725,,874,,1.417222,30.574887,0.895211,,150,,35,37,61
50,1.294346,29.852876,0.883796,,784,,1.265378,29.918506,0.883669,,240,,25,36,41
40,1.122351,29.085376,0.867597,,766,,1.095510,29.159840,0.867022,,258,,11,17,34
30,0.953424,28.262196,0.847328,,725,,0.937738,28.367789,0.847143,,299,,22,31,47
