
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,967,,1.937306,33.279318,0.936166,,57,,2,10,35
70,1.665324,31.645450,0.915522,,918,,1.618969,31.680194,0.915389,,106,,2,10,35
60,1.457184,30.542891,0.895725,,874,,1.417675,30.584261,0.895524,,150,,2,10,35
50,1.294346,29.852876,0.883796,,788,,1.262665,29.924108,0.883353,,236,,2,10,35
40,1.122351,29.085376,0.867597,,767,,1.096278,29.161830,0.867317,,257,,2,10,35
30,0.953424,28.262196,0.847328,,726,,0.937287,28.370092,0.847573,,298,,2,10,35
