
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,914,,1.816300,32.974987,0.921953,,110,,25,31,49
70,1.528648,31.321749,0.899648,,782,,1.486754,31.356021,0.899075,,242,,0,4,60
60,1.315801,30.238872,0.881128,,720,,1.287375,30.289458,0.881231,,304,,0,1,2
50,1.146893,29.413442,0.866498,,589,,1.123204,29.512194,0.867872,,435,,99,99,99
40,0.991161,28.702841,0.851794,,597,,0.977191,28.800488,0.853902,,427,,2,58,59
30,0.830635,27.797930,0.830045,,596,,0.817620,27.931991,0.833445,,428,,53,55,63
