
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,1.859920,32.964281,0.922134,,911,,1.785795,32.998877,0.922138,,113,,9,25,55
70,1.528648,31.321749,0.899648,,780,,1.481610,31.389800,0.899578,,244,,9,25,55
60,1.315801,30.238872,0.881128,,718,,1.283287,30.319581,0.881945,,306,,9,25,55
50,1.146893,29.413442,0.866498,,586,,1.125598,29.542177,0.868695,,438,,9,51,55
40,0.991161,28.702841,0.851794,,593,,0.976517,28.828768,0.854639,,431,,13,24,55
30,0.830635,27.797930,0.830045,,586,,0.822053,27.945121,0.833706,,438,,6,13,24
