
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,962,,1.939088,33.266093,0.936011,,62,,28,35,45
70,1.665324,31.645450,0.915522,,909,,1.621049,31.672599,0.915530,,115,,28,35,40
60,1.457184,30.542891,0.895725,,838,,1.419689,30.633541,0.899881,,186,,35,36,37
50,1.294346,29.852876,0.883796,,750,,1.268614,29.985687,0.887870,,274,,35,36,37
40,1.122351,29.085376,0.867597,,729,,1.101555,29.220614,0.872056,,295,,35,36,37
30,0.953424,28.262196,0.847328,,677,,0.947578,28.433787,0.853464,,347,,35,36,37
