
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,967,,1.936160,33.276554,0.936051,,57,,26,27,28
70,1.665324,31.645450,0.915522,,917,,1.615943,31.684170,0.915412,,107,,17,26,27
60,1.457184,30.542891,0.895725,,873,,1.414111,30.591459,0.895621,,151,,17,26,52
50,1.294346,29.852876,0.883796,,788,,1.259899,29.937751,0.883512,,236,,17,26,52
40,1.122351,29.085376,0.867597,,767,,1.094366,29.177208,0.867540,,257,,17,26,52
30,0.953424,28.262196,0.847328,,722,,0.936492,28.386343,0.847730,,302,,17,26,52
