
ICA_Basis,0.022365
Q,DCT_ent,PSNR,SSIM,MS-SSIM,Area,,ICA_ent,PSNR,SSIM,MS-SSIM,Area,,Basis
80,2.004206,33.254558,0.936085,,968,,1.938917,33.276736,0.936008,,56,,17,38,56
70,1.665324,31.645450,0.915522,,918,,1.615906,31.682570,0.915212,,106,,0,31,50
60,1.457184,30.542891,0.895725,,873,,1.412282,30.596222,0.895368,,151,,0,31,47
50,1.294346,29.852876,0.883796,,788,,1.258533,29.937688,0.883182,,236,,31,38,47
40,1.122351,29.085376,0.867597,,767,,1.093838,29.191703,0.867300,,257,,31,38,47
30,0.953424,28.262196,0.847328,,725,,0.934769,28.402860,0.847551,,299,,0,31,47
